UniqueId,err_cal_exp,err_surr_exp,err_surr_cal,ar,lrr,srr,alr,sdr,smr,no_model_err,one_model_err,ColumnType,FailureMode
163,0.050122960070970994,0.0941665935120947,0.06249081618331325,6.039344262295082,0.1143154929601453,0.0631970938082168,0.4500160720025715,1.3864306784660765,0.3246690681481317,0.4316470262820025,0.5692282192997542,Rectangular,Flexure
66,0.06567284029813505,0.08899971981895267,0.05317117878523035,2.0,0.092643441806449,0.0407301962123701,0.3499095477386935,2.0,0.7989298367630033,0.4647279610907291,0.5361672239627825,Rectangular,Flexure
362,0.04875494663093795,0.14417416054548798,0.14751723638954023,1.9912472647702408,0.2626828632145348,0.0564512835917607,0.1500905091769369,1.0526315789473684,0.666840692454253,0.41636607784628415,0.5836339221537159,Spiral,Flexure
16,0.07689895049277952,0.10150269011261229,0.07351365284726474,4.0,0.1832756821909614,0.0622669313159055,0.7,1.6041666666666667,0.4898662098732854,0.4390113215126942,0.5609886784873057,Rectangular,Flexure
291,0.048351923113682346,0.06322657239495343,0.04531272863313703,1.5,0.2887804878048781,0.0,0.0,2.0,2.303491406410322,0.2960753243242669,0.703924675675733,Spiral,Shear
47,0.10183888151915269,0.12387657446979693,0.07750617895646883,3.0,0.2622702346798754,0.2024641587121839,0.7012261284722222,1.3333333333333333,0.3130620037292028,0.485523721080977,0.514476278919023,Rectangular,Flexure-Shear
356,0.06759556034638779,0.07575895635566185,0.045503227212887375,4.498360655737705,0.3380501060049569,0.0697127772553846,0.1013856923953268,0.7916666666666666,0.3605814858759095,0.30996379879249947,0.6900362012075005,Spiral,Flexure
139,0.036665692891200224,0.07439644248656362,0.06006636833331487,3.2222222222222223,0.251722868152559,0.0106356948357435,0.2836606980403503,8.021052631578947,1.10201696523192,0.37515378833259494,0.6248462116674052,Rectangular,Flexure-Shear
301,0.0678982528685489,0.17657061363431092,0.1681051429607512,2.931596091205212,0.1225698854787875,0.0164187289019237,0.0545640905957311,2.083333333333333,0.5053963870467643,0.4613335332199152,0.5410939500497621,Spiral,Flexure-Shear
141,0.07099783563242633,0.09157668484414397,0.0443876856895348,3.2222222222222223,0.3645361282337861,0.0250574658222545,0.262077818841628,5.347368421052632,1.1392106467999783,0.37120038231665237,0.6287996176833477,Rectangular,Shear
272,0.0271096681417948,0.0725714014368791,0.06669101958152794,1.5,0.4635215946843853,0.025675474843292,0.0,1.6666666666666667,1.959991531834249,0.3110570929141938,0.6889429070858062,Spiral,Shear
7,0.05127407566868035,0.10551866986522222,0.08773645238392078,4.0,0.1446348721033339,0.0354417751862286,0.1,2.023809523809524,0.4865796836601485,0.49548802637240147,0.5045119736275986,Rectangular,Flexure
343,0.029061481794542814,0.19344675049265742,0.1838022436644279,2.181818181818182,0.4772038834951457,0.0338060879369521,0.2342905150653379,2.083333333333333,1.183978597722823,0.5089763387388873,0.4910236612611128,Spiral,Flexure
28,0.13961517892226524,0.16362605570113573,0.1471232780319792,1.5,0.2175792531772819,0.1081065249776963,0.1701388888888889,1.0606060606060606,0.6475409208315503,0.3888260673831027,0.6111739326168971,Rectangular,Shear
380,0.13546527158420002,0.1213985996410531,0.07236676772317764,6.58,0.2112275692307692,0.1087474380088774,0.3134128110117324,1.1111111111111112,0.1705267382621203,0.502097016736159,0.5015210105804544,Spiral,Flexure
50,0.06528936103718459,0.10852650733123881,0.0874862932271794,3.0,0.2173575308185968,0.0689416314726482,0.1055197132616487,1.5151515151515151,0.476614025346575,0.5042123894160582,0.5020486630150809,Rectangular,Flexure
115,0.07314451392370407,0.09070638515416046,0.052270670595518515,4.5600000000000005,0.0810530904626166,0.0432283149133955,0.3,2.083333333333333,0.4378615678539381,0.455413763542875,0.544586236457125,Rectangular,Flexure
31,0.03858563636753481,0.08686389803010451,0.07549386330018656,4.0,0.20693024755868,0.0416846908295117,0.0320060483870967,1.851851851851852,0.4528985576643131,0.5343807472556484,0.46561925274435145,Rectangular,Flexure
45,0.0631176915534288,0.08352333835641752,0.04780716603154942,3.0,0.2622702346798754,0.1190965639483435,0.7012261284722222,1.3333333333333333,0.4437507760041941,0.522629701287103,0.482296850197978,Rectangular,Flexure-Shear
399,0.05353974549508827,0.0733498204775377,0.05451788066383866,4.698090692124105,0.1586245943791223,0.0438650292272484,0.1028987116985612,0.8466666666666666,0.3101990331631684,0.37514837046286337,0.6248516295371366,Spiral,Flexure
177,0.03595801952922518,0.16358408497611368,0.15756045700192123,3.004926108374384,0.1626844702849495,0.0694377996149332,0.1020053828777415,1.336842105263158,0.4299826822788952,0.49993816471547775,0.5000618352845222,Rectangular,Flexure
25,0.03557986276539347,0.10268406807800295,0.08789167080418189,3.0,0.1983908359909642,0.0925306247446441,0.2999922762029814,1.25,0.46631047512654,0.5613595324645908,0.43864046753540914,Rectangular,Flexure
197,0.06704105451789456,0.18926323579991944,0.17646070407994202,3.600393700787402,0.0,0.0,0.1199842612997491,1.25,0.5958602917261285,0.45503175440220117,0.5449682455977988,Rectangular,Flexure
178,0.03613188826878348,0.17305839703778764,0.16313015228348832,3.004926108374384,0.1629687346048603,0.0686717672102935,0.1020053828777415,1.3543859649122807,0.4338326201985894,0.506347831552184,0.4936521684478161,Rectangular,Flexure
415,0.04727922977546551,0.14255512080834123,0.13809450340555793,2.0,0.2304917506290236,0.0045443165124386,0.0024034951892964,3.455782312925169,1.0965927247136331,0.32056501540716886,0.6794349845928311,Spiral,Shear
181,0.028504494612318746,0.07101707815374642,0.06364067462560286,3.004926108374384,0.291029210694448,0.124218543902176,0.0,1.336842105263158,0.3401808241119036,0.38675820649211606,0.6132417935078839,Rectangular,Flexure
340,0.10381534527896576,0.18498623031346065,0.214029558811421,1.6363636363636362,0.3494218009478672,0.0247537468543085,0.0857769776720253,2.083333333333333,1.456288135210695,0.4116244649224017,0.5883755350775984,Spiral,Flexure-Shear
120,0.051849313755990015,0.07536440157852241,0.04836680809201429,4.5600000000000005,0.0810530904626166,0.0864566298267911,0.3,1.0416666666666667,0.2771842030326142,0.4659383755961323,0.5340616244038676,Rectangular,Flexure
176,0.03269800111079889,0.10408421314057055,0.09355700481411175,3.004926108374384,0.1622985079540362,0.0535658231327001,0.0495093276968009,1.336842105263158,0.45659162347404,0.43457789220372217,0.5654221077962779,Rectangular,Flexure
46,0.08733150014621346,0.1237709295454485,0.10643525193303796,3.0,0.2622702346798754,0.1190965639483435,0.7012261284722222,1.3333333333333333,0.4437507760041941,0.4388697485390913,0.5611302514609088,Rectangular,Flexure-Shear
4,0.03503927914870543,0.07351385812932282,0.06460499844852216,2.181818181818182,0.2863727152489799,0.1659730037840862,0.5999648320731493,0.8611111111111112,0.4673636988438908,0.46816731427686187,0.531832685723138,Rectangular,Flexure
116,0.049673240222071646,0.10216217048237547,0.10206660827858854,4.5600000000000005,0.0810530904626166,0.0432283149133955,0.2,2.083333333333333,0.3797668651711147,0.395857154818733,0.604142845181267,Rectangular,Flexure
244,0.07684861510024214,0.12719433523907792,0.10461575907267326,2.5,0.2982027419539741,0.0648371249783425,0.6,1.6666666666666667,0.7709246005897303,0.5125861785743082,0.48741382142569184,Rectangular,Flexure
225,0.07347286308016523,0.11295121859573104,0.07483333983783101,6.557377049180328,0.1096144933023403,0.1447170835265416,0.5297747557185456,0.8112094395280235,0.1656912034910311,0.3770654263989897,0.6229345736010103,Rectangular,Flexure
206,0.177342332217,0.2149511853536401,0.14298493575284332,3.916666666666666,0.1720987871935894,0.1320704487528372,0.0,1.3229166666666663,0.1568345764701014,0.4158667308631952,0.5879162937979829,Rectangular,Flexure
137,0.03577770432814297,0.11290289513183233,0.10561673465848952,3.2222222222222223,0.374022198485223,0.0100821642494967,0.0894547201917387,8.021052631578947,1.5239557303264712,0.22367458259984305,0.7763254174001568,Rectangular,Shear
103,0.04277536447282739,0.09594782554843972,0.09133261067128715,3.00218818380744,0.2140899839599931,0.0800197660364509,0.3103875077353259,1.7894736842105263,0.5452513813835986,0.4898655752464138,0.5101344247535863,Rectangular,Flexure
213,0.07172495628789702,0.09797639199255499,0.04772487623574971,3.2222222222222223,0.5097281045486892,0.0390138960079417,0.6051369542327173,5.347368421052632,1.0245732611885647,0.4939517617693766,0.5118977730280068,Rectangular,Flexure-Shear
292,0.05264232266646789,0.08241890308990649,0.07413007720513255,4.0,0.2670959752321981,0.0419671533245282,0.1367352839256995,2.25,0.5111847310819113,0.48803993875122875,0.5119600612487712,Spiral,Flexure
284,0.0647567491550707,0.1308511920305238,0.1204222627870969,1.5,0.3986285714285714,0.0219462686800772,0.100040249943477,1.6666666666666667,1.761817228178305,0.29588726713339203,0.704112732866608,Spiral,Shear
357,0.06708706287006902,0.1985928372584381,0.17715547126412,1.4991803278688525,0.0801031765654393,0.0166563932518195,0.0573716286842055,1.984375,0.5565166020669209,0.3786013236243019,0.6215230903498055,Spiral,Flexure-Shear
12,0.04658735649390544,0.08566532748536439,0.07982065012913907,4.0,0.1654624360194923,0.0992072926767892,0.3899625935162095,1.5333333333333334,0.3663062582104558,0.4643931011849069,0.5371149692562065,Rectangular,Flexure
383,0.06399049017642418,0.08573440666667594,0.06601332092348094,6.58,0.1525532444444444,0.0518292974672236,0.4187543391573424,1.0416666666666667,0.2796412016605888,0.5096430143410806,0.49048815456178074,Spiral,Flexure
210,0.08809400157544471,0.10218453352266757,0.05887089206844146,3.916666666666666,0.1335249210984745,0.0683123010790537,0.1999365429126771,1.984375,0.3961636165757645,0.48680258709344454,0.5141018419976322,Rectangular,Flexure
53,0.04558185370942052,0.07095018669154267,0.051578043198731376,3.0,0.2173575308185968,0.0689416314726482,0.1055197132616487,1.5151515151515151,0.476614025346575,0.29641679361260737,0.7038882319271605,Rectangular,Flexure
229,0.03160632149152352,0.09996431256325919,0.10019999713404973,2.25,0.3445484611202107,0.1374428468515284,0.0891962670045104,1.007936507936508,0.5129290691185904,0.4943350156371022,0.5057081265157427,Rectangular,Flexure
193,0.0800403228772287,0.1869987469943752,0.1789635646548144,3.5,0.4003232451201136,0.1004751837953139,0.1065340909090909,1.4285714285714286,0.5251596449785051,0.4339709653724236,0.5687571248957304,Rectangular,Flexure
377,0.054217952649594774,0.11453362599217311,0.11161712407189145,3.0,0.2734512101910828,0.0334342607418883,0.0450544778745634,1.7017543859649122,0.6425319835986391,0.391939904627234,0.6084174796456765,Spiral,Flexure
154,0.04072459694645922,0.09288586957459896,0.09057588588138207,2.0,0.0620035612233917,0.1533708310271086,0.3496965892446118,1.1718749999999998,0.3534259679195131,0.5412483545547241,0.458762177692321,Rectangular,Flexure
69,0.08854485262793307,0.09989249339323243,0.07638789625886461,2.0,0.092643441806449,0.0592534895802698,0.3499095477386935,2.0,0.6778157230307,0.4778490491409231,0.5224337512516589,Rectangular,Flexure
360,0.08017259467917151,0.14508079294471887,0.13723522587459164,1.9912472647702408,0.2702272796515058,0.0580725998306886,0.3068922873330327,1.0526315789473684,0.7143460152890663,0.39657383572153626,0.603963197735969,Spiral,Flexure
65,0.07295007998423518,0.12350297670842536,0.10049308157396908,1.5,0.2975403315468571,0.1333872229663706,0.6162790697674418,1.9444444444444444,0.7587374521546973,0.46613359297497475,0.5339786399840964,Rectangular,Flexure-Shear
403,0.06971814385481698,0.20125092563936187,0.1811517353165644,5.333333333333333,0.358330731385667,0.0540565044171587,0.0430849462315006,1.336842105263158,0.3701579875120211,0.5633104015862341,0.43670354492835994,Spiral,Flexure
106,0.04184007548778873,0.06968774750569871,0.04900879533183288,2.857142857142857,0.4387811167960234,0.1318346917131431,0.1530612244897959,0.8333333333333334,0.56355573833565,0.3841390035992394,0.6158609964007606,Rectangular,Flexure
29,0.046363191043403695,0.10014690796151161,0.08403414968188046,1.5,0.2237958032680615,0.1945917449598534,0.35,0.6060606060606061,0.5190835774856802,0.3683860552599985,0.6316288551775661,Rectangular,Flexure-Shear
63,0.0368988160421292,0.11102023434514724,0.10644034290647877,2.5,0.1311400962741969,0.1105440648159523,0.4229274611398964,0.9722222222222222,0.4826730477396071,0.4972676583762975,0.5027323416237025,Rectangular,Flexure
171,0.06967158172163981,0.09436220538619206,0.057165462101061826,4.7,0.3920207541420919,0.0877617316170006,0.4617046818727491,1.91919191919192,0.5080437016339787,0.4721211936343301,0.5279334138386654,Rectangular,Flexure
402,0.05050796772065091,0.06918724702324702,0.04605439033487986,4.698090692124105,0.1586245943791223,0.0438650292272484,0.1028987116985612,0.8466666666666666,0.3101990331631684,0.38446246007802837,0.6160119616281217,Spiral,Flexure
341,0.05091033394743443,0.11254928050656407,0.10935299479187736,1.090909090909091,0.4741350482315112,0.0335886854421807,0.2327838236501267,2.083333333333333,2.2408095158667507,0.3979897989503244,0.6020102010496756,Spiral,Shear
14,0.042110326899942825,0.07272940999177924,0.05507234139673464,4.0,0.1786937901361874,0.0285688581935821,0.5,2.6666666666666665,0.7481584131326527,0.47883969378130414,0.5211603062186959,Rectangular,Flexure
22,0.06135933022173798,0.09339930531472719,0.08884027164564,3.0,0.199010807353436,0.0759434587747945,0.1,1.5277777777777777,0.4246670963405309,0.5055776998725227,0.49442230012747723,Rectangular,Flexure
327,0.05215219209451383,0.12077854250998436,0.10718646088296246,1.090909090909091,0.3282000985167752,0.0501141715529892,0.1198605449589228,1.3888888888888888,1.427090433257014,0.40740571237865997,0.59259428762134,Spiral,Flexure-Shear
385,0.05497064951618945,0.1341328739778784,0.1267488321606922,6.58,0.1525532444444444,0.0785398163397448,0.2093771695786712,1.1111111111111112,0.1734527065755909,0.5105876760022274,0.4894135133461473,Spiral,Flexure
223,0.04788371148026346,0.11494486963581503,0.1063271139254421,6.557377049180328,0.1046092652976672,0.1531450577347175,0.4123210361038607,0.8112094395280235,0.1496013067124592,0.4164442826779198,0.5835557173220803,Rectangular,Flexure
126,0.0382589872768138,0.05052904329976931,0.029071421202107525,4.5600000000000005,0.3242123618504666,0.0432283149133955,0.2,2.083333333333333,0.7609223826520778,0.48490387655009404,0.5150961234499061,Rectangular,Flexure
18,0.050888321047065914,0.09488618540364659,0.0841899616482415,4.0,0.2908427573831176,0.137920212638798,0.199951171875,1.1111111111111112,0.3201972645977145,0.5244549444720281,0.47554505552797194,Rectangular,Flexure
290,0.060411217044151,0.08449902333809191,0.04613236402905835,2.0,0.4215105740181268,0.0334349671317232,0.0,1.8333333333333333,1.20504572268205,0.3051434317186844,0.6948565682813156,Spiral,Flexure-Shear
156,0.051150691146795074,0.08251624783654067,0.057871628112440794,7.637795275590553,0.1019904935522901,0.0084387754544073,0.339495040428016,6.047619047619048,0.4518303279873847,0.4198611596695713,0.5829188901795476,Rectangular,Flexure
147,0.0983106126051392,0.20052593235956503,0.16787847832124825,2.0,0.1460085905369636,0.0932920991836366,0.0962443785352687,0.913978494623656,0.4388560105702663,0.4563163693355923,0.5436836306644078,Rectangular,Flexure
52,0.04171322094838319,0.07290592146403409,0.05899841922023883,3.0,0.2173575308185968,0.0689416314726482,0.1055197132616487,1.5151515151515151,0.476614025346575,0.29188459602609296,0.7097294754306526,Rectangular,Flexure
117,0.12732036054966872,0.15556668902924792,0.14631072398539377,4.5600000000000005,0.0810530904626166,0.0864566298267911,0.2,1.0416666666666667,0.2345321282928151,0.45795120654512267,0.5423824071704597,Rectangular,Flexure
278,0.035258007027199556,0.11940281236422737,0.10971927752569177,1.5,0.4878321678321678,0.0540441813135027,0.0998892037936895,0.8333333333333334,1.3516951257321212,0.3035810978039776,0.6964189021960224,Spiral,Flexure-Shear
13,0.04960696401177093,0.05454719399186956,0.021709865492415124,4.0,0.1743354050109145,0.0563046054627113,0.5,1.6875,0.545196676134645,0.5015982886002534,0.49840171139974676,Rectangular,Flexure
286,0.03328092467508014,0.09350221623432473,0.08708490552950705,1.75,0.4202724795640327,0.0156972630204912,0.1749837044620702,2.2222222222222223,1.698326554935525,0.2691328384939099,0.7308671615060902,Spiral,Shear
224,0.0682640639332998,0.08945988738652771,0.05388048889936134,6.557377049180328,0.1099300820546503,0.1106425276160432,0.3713941879904531,1.1799410029498525,0.1906018747522021,0.3955444394953953,0.6053649919692929,Rectangular,Flexure
151,0.03338908383410273,0.05930068071324763,0.05402444264214457,2.0,0.0620035612233917,0.0967764362934645,0.5991211550533584,1.4705882352941178,0.5159503116463756,0.542588665911399,0.457411334088601,Rectangular,Flexure
34,0.04251271056373107,0.147495279381321,0.13982633816705953,2.0,0.3285013187775414,0.0502182009626502,0.153010033444816,1.5151515151515151,0.9850778241218324,0.34743243356221026,0.6525675664377897,Rectangular,Flexure-Shear
273,0.04079947436451286,0.08500416101076137,0.08130030484629919,2.0,0.4859661016949153,0.0222840089072428,0.0,2.2222222222222223,1.62810669260053,0.24826408179907916,0.7517359182009208,Spiral,Shear
228,0.033597241355681685,0.05984468791268823,0.05648294853176881,2.25,0.3281900772094588,0.0654586852215736,0.0849614294019224,2.0158730158730163,0.8061712829162269,0.4696572204210652,0.5303427795789347,Rectangular,Flexure
167,0.0377940106303823,0.10444234626675619,0.09299731843372282,4.7,0.2613471694280612,0.1340209366007515,0.1995198079231692,1.3333333333333333,0.2656232507328804,0.4424690717986107,0.5575309282013893,Rectangular,Flexure
274,0.07240223868618455,0.2468421989771654,0.26024336969303286,2.0,0.4995121951219512,0.0610804425332092,0.1999141358349417,0.8333333333333334,0.9680726335871248,0.4879822463036091,0.5121547728416226,Spiral,Flexure-Shear
44,0.06434799829802386,0.10308006505358659,0.08882357963039281,2.0,0.3579802255346166,0.2763491834554928,0.8997334123222749,1.3333333333333333,0.3251456110414734,0.4242331521197215,0.5757668478802785,Rectangular,Flexure-Shear
2,0.048539224801290935,0.10125412649183407,0.08630437443083427,2.181818181818182,0.1625545605881891,0.0837095781636363,0.2139976843534155,1.0416666666666667,0.523924079239485,0.5278727912310537,0.47395509698181565,Rectangular,Flexure
140,0.05231576991689259,0.13803130039964642,0.12341289936786703,3.2222222222222223,0.3645361282337861,0.0098264571851978,0.262077818841628,8.021052631578947,1.425095045132254,0.2715423176198901,0.72845768238011,Rectangular,Shear
59,0.03207225808796976,0.09412244879366004,0.08725984115390137,2.5,0.1771998033670012,0.1493699265541105,0.6289381563593932,0.9722222222222222,0.4249249110719393,0.45490038629108276,0.5450996137089172,Rectangular,Flexure
68,0.08797318573683162,0.1507705707032387,0.14149411987781157,2.0,0.092643441806449,0.0219037944075412,0.3499095477386935,1.818181818181818,0.9762176536582098,0.3946859072302548,0.6053140927697451,Rectangular,Flexure
269,0.09257873177725469,0.18070104927486494,0.1331876436545697,2.5,0.3875555555555555,0.0214675497995302,0.0,1.6666666666666667,1.2634613495159657,0.3009630484775938,0.6990369515224062,Spiral,Flexure-Shear
192,0.051682831517302255,0.11490075626798543,0.09939424042768664,3.5,0.3943482713123507,0.102782306270522,0.2098880597014925,1.3756613756613758,0.5461286297716522,0.36956124251740047,0.6304387574825995,Rectangular,Flexure
281,0.08639491169662485,0.13396777754523245,0.15056226243944137,2.0,0.240551724137931,0.0220723966609972,0.0,1.6666666666666667,0.8489598591578973,0.3460046836851986,0.6539953163148015,Spiral,Flexure-Shear
212,0.05155934914213525,0.09699979345279981,0.07003021425884105,3.2222222222222223,0.5097281045486892,0.0390138960079417,0.1512275565654636,5.347368421052632,1.1648670009183122,0.2657466338836969,0.734333533985024,Rectangular,Flexure-Shear
183,0.034851171780177895,0.17797949020686557,0.1742465201474889,3.004926108374384,0.2338711418964994,0.0771880184272449,0.1431876803128545,1.336842105263158,0.5220121565366791,0.4424835995901568,0.5575864967441101,Rectangular,Flexure
316,0.060701724775789646,0.15613934885930347,0.15222019678987928,2.0,0.1370886075949367,0.0402103029328457,0.2075863966606189,1.7796610169491522,0.5540116198929973,0.4963021122653703,0.5037113382980791,Spiral,Flexure
101,0.03203630414648979,0.16109950078557456,0.16222215107858118,1.498360655737705,0.3767542662236212,0.0122245363569698,0.1035432090665022,5.833333333333333,2.2133958786422734,0.35909842820659255,0.6409015717934076,Rectangular,Shear
300,0.08912047811887333,0.143903997708207,0.10409529212957569,6.221498371335505,0.1215541129471953,0.0162826620878193,0.0947891248821173,2.083333333333333,0.3157237110615077,0.42597029807277453,0.5753827613676744,Spiral,Flexure
219,0.051955227458378446,0.07253381842972155,0.04377855763126436,6.557377049180328,0.1130376979162133,0.0344163403111726,0.2640687436957026,1.91740412979351,0.379560746716228,0.4150924089886477,0.5849075910113524,Rectangular,Flexure
245,0.1277606179917438,0.20679011811715406,0.20419622106177704,2.0,0.1671789982056369,0.1128889111594765,0.5668934240362811,1.3123359580052496,0.5287605946555258,0.44753675686885713,0.5524632431311429,Rectangular,Flexure
394,0.044684683637871404,0.06580314939428707,0.04022124507675836,5.999015748031496,0.2441301603163874,0.0089631860669541,0.1869728508666061,3.307291666666666,0.6461033519553142,0.4927330991042237,0.5077451177725291,Spiral,Flexure
55,0.04549532828556778,0.1763106415589677,0.17415403431936044,1.25,0.3222606488835563,0.0163848243082742,0.4451926674148896,2.6791666666666667,2.0709533236258437,0.4199808515586856,0.5800191484413144,Rectangular,Shear
5,0.04002115408259523,0.06258761312410173,0.05101095358080437,4.0,0.2728393348643067,0.1533523193616712,0.3800317796610169,1.3888888888888888,0.3176669416831,0.49854943740876795,0.5014505625912321,Rectangular,Flexure
320,0.09425018291873548,0.16398825398469186,0.12496251828966753,1.090909090909091,0.5162314049586776,0.0262751385572964,0.0,2.7777777777777777,2.934593692473316,0.3433365375767862,0.6566634624232138,Spiral,Shear
203,0.04484476733954761,0.1262525010960314,0.11959905200389657,3.916666666666666,0.126986024584079,0.064019931588114,0.0,1.3229166666666663,0.2216904579615003,0.3533168920532587,0.6509822595676421,Rectangular,Flexure
346,0.035122174986702684,0.11797358045883523,0.11602987304025421,4.498360655737705,0.3147363055908219,0.064904999513634,0.0943935756784077,0.7916666666666666,0.3591616971926681,0.4823263994746849,0.5176736005253151,Spiral,Flexure
184,0.04826040521343477,2.5302420980436,2.460531151739356,3.004926108374384,0.2342701713145108,0.0763754601914743,0.1431876803128545,1.3543859649122807,0.5263526554590484,0.45427464881466356,0.5459375272618975,Rectangular,Flexure
393,0.04735842514553841,0.09800509177416629,0.0847658659623086,4.0,0.1858771686293372,0.0271121384510969,0.0602358454613318,1.653645833333333,0.4710391434239153,0.34173325714428354,0.6582667428557164,Spiral,Flexure
215,0.06128612793531747,0.16002497046587139,0.15274580370824659,6.557377049180328,0.1253585566287307,0.0788459484654048,0.1396077719646652,0.8849557522123892,0.1852231555536475,0.5635624278652563,0.436719758741016,Rectangular,Flexure
412,0.03531797199578741,0.17639235716596532,0.17775985760820331,2.578248031496063,0.1517809851694915,0.0240772234034443,0.0,2.351851851851852,0.4583490248515089,0.5228471675225672,0.47740342089384896,Spiral,Flexure-Shear
97,0.04830815852672408,0.07969447281695019,0.06858808464083332,5.495081967213115,0.1865842841646672,0.0429284530899591,0.2707732248888257,2.2280701754385963,0.4259538041626897,0.47443524542521265,0.5255647545747874,Rectangular,Flexure
81,0.034954897724409566,0.12549533395547735,0.1265828256464026,2.8721311475409834,0.3611237456995292,0.0331614479151539,0.0712590903488228,3.35978835978836,1.0930896313803085,0.45288224047383674,0.5471177595261633,Rectangular,Flexure-Shear
311,0.06930539749296748,0.07388122115137262,0.017301528960381868,3.0,0.3582622950819672,0.1212577512007293,0.100189341225062,0.4838709677419354,0.3429884575496945,0.3840848159863657,0.6159151840136343,Spiral,Flexure
96,0.05222456506397803,0.07114345500813775,0.04660402895806541,5.495081967213115,0.1913993624656909,0.0735869484928307,0.277760921014989,1.3333333333333333,0.3153005960815045,0.5033511930579693,0.4980666624553784,Rectangular,Flexure
78,0.04984732788484379,0.10089858305552045,0.09356980084224092,2.8721311475409834,0.3611237456995292,0.0331614479151539,0.1142713340728871,3.35978835978836,1.0992997381814311,0.4748226315675921,0.5251773684324078,Rectangular,Flexure-Shear
243,0.044600538314267496,0.060673785921440876,0.03759817541389421,2.5,0.2982027419539741,0.0648371249783425,0.3,1.6666666666666667,0.7993310527353875,0.4284241184343677,0.5715758815656323,Rectangular,Flexure
310,0.06243788774624282,0.15107660528234956,0.14775166570091744,6.0,0.3441574803149606,0.0613130043400603,0.0962448789721067,0.8641975308641974,0.2977465407273655,0.3458860814581174,0.6541139185418826,Spiral,Flexure
404,0.09774148702858183,0.14275047216508502,0.14559792612605924,5.333333333333333,0.3426144712371728,0.0516856051006167,0.041195255607312,1.336842105263158,0.3686141345804258,0.5342123556279685,0.4657876443720315,Spiral,Flexure
239,0.03878341009137903,0.11551475334407968,0.11130033223669063,2.25,0.3169056046406522,0.0842036067725408,0.0820401195084465,1.5132275132275137,0.6739620395317363,0.4072880434968116,0.5927119565031884,Rectangular,Flexure
80,0.06129455073215645,0.13310144640055316,0.13451595996303817,2.8721311475409834,0.3611237456995292,0.0331614479151539,0.0712590903488228,3.35978835978836,1.0930896313803085,0.43480408382924535,0.5651959161707546,Rectangular,Shear
307,0.06123744281207861,0.1362356818494344,0.1276953077899021,3.006578947368421,0.2770698269909468,0.0885409955126088,0.0714971670003689,0.4712041884816753,0.3528457468796157,0.4906271447298055,0.5110170287910036,Spiral,Flexure
79,0.029214903959061917,0.08802287292021183,0.08906926975031482,2.8721311475409834,0.3611237456995292,0.0331614479151539,0.1142713340728871,3.35978835978836,1.0992997381814311,0.45386664614859085,0.546133353851409,Rectangular,Flexure-Shear
242,0.0480093060561381,0.12350099008329952,0.12518785511351707,2.25,0.3030138521084592,0.0805124897633335,0.0784438402971174,1.5132275132275137,0.6706621734965332,0.4182984665040916,0.5817015334959084,Rectangular,Flexure
54,0.04675870020311045,0.13519765793665445,0.13226878034660494,1.25,0.3344214280867094,0.0170031195651902,0.1844087273856666,2.6791666666666667,2.2534107849112868,0.41609731024214675,0.5839026897578533,Rectangular,Shear
275,0.028271652635820196,0.15471085461280612,0.15413342210442602,2.5,0.4794648829431438,0.0586290535352208,0.1998751877291194,0.8333333333333334,0.8566921589593827,0.4948655579543193,0.5060267847321692,Spiral,Flexure
330,0.0531122738770488,0.12019251933452613,0.10428236955408184,1.090909090909091,0.4874578512396694,0.0496212452754188,0.2373631775579981,1.3888888888888888,1.9414643374532217,0.3672497078365016,0.6327502921634983,Spiral,Shear
367,0.04007222250746852,0.05570028914083096,0.033002916286500456,8.0,0.4330534381299408,0.0301588581406785,0.2712924636494057,1.3281249999999998,0.4633707614260111,0.46607794152217874,0.5339220584778213,Spiral,Flexure
19,0.0522500098818752,0.08387076491693905,0.061200840950809264,4.0,0.2908427573831176,0.137920212638798,0.199951171875,1.1111111111111112,0.3201972645977145,0.5186313831282059,0.4813686168717942,Rectangular,Flexure
58,0.05117438352403376,0.06210938944972086,0.03346748988946228,2.5,0.1771998033670012,0.0619122603563926,0.6289381563593932,0.9722222222222222,0.7103550446199894,0.45234342445378733,0.5476565755462127,Rectangular,Flexure
326,0.04241195483428345,0.23347241890439316,0.23760470004166787,1.090909090909091,0.6499438016528926,0.0496212452754188,0.118681588778999,1.3888888888888888,2.498800695654154,0.4034858563459831,0.5965141436540168,Spiral,Shear
185,0.03752289206807252,0.15778981861223154,0.16110554618277173,3.004926108374384,0.2895014983023511,0.1235664780549205,0.3624058628479151,1.336842105263158,0.487020578578339,0.4924923053246597,0.5075076946753402,Rectangular,Flexure
166,0.059688845944162926,0.07700943550808326,0.040657948511265,4.7,0.2613471694280612,0.1340209366007515,0.4278511404561825,1.3333333333333333,0.3052704198528541,0.4568413754199791,0.5433206932857291,Rectangular,Flexure
408,0.050837815499635175,0.15577930923279104,0.15158486847168398,4.5625,0.1472067636986301,0.0466297841721397,0.0,1.1777777777777778,0.1926270748429406,0.37722549752612977,0.6227745024738702,Spiral,Flexure
222,0.06034357204781061,0.10574487541291025,0.07934090739109204,6.557377049180328,0.1048966533891443,0.0747353491454496,0.4134537862030472,0.8849557522123892,0.2588162222221008,0.4065577563104683,0.5934422436895317,Rectangular,Flexure
